#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008731	0.00104	0.003190	0.01280	0.038235	103	1272	472	15105
007479	0.00104	0.003867	0.00873	0.025747	103	868	308	10075
010261	0.00104	0.003280	0.00744	0.019457	103	740	201	6445
016610	0.00104	0.004124	0.00631	0.017638	103	627	426	13864
007693	0.00104	0.003588	0.00504	0.013155	103	501	135	4600
011393	0.00104	0.003827	0.00479	0.012850	103	476	132	4801
047755	0.00104	0.004007	0.00461	0.012605	103	458	193	6963
035195	0.00104	0.004095	0.00407	0.011149	103	405	183	6548
008126	0.00104	0.004164	0.00388	0.011418	103	386	219	8034
022972	0.00104	0.004044	0.00364	0.010597	103	362	289	9993
001842	0.00103	0.003523	0.00681	0.019026	102	677	621	18286
006238	0.00103	0.002996	0.00477	0.012378	102	474	350	10041
004970	0.00103	0.003587	0.00434	0.011067	102	431	175	5843
024759	0.00103	0.004139	0.00429	0.012790	102	426	244	8836
003009	0.00103	0.003675	0.00393	0.010937	102	391	381	11700
021858	0.00102	0.003869	0.00663	0.018584	101	659	179	6367
010795	0.00102	0.003236	0.00646	0.018848	101	642	493	15051
025467	0.00102	0.003678	0.00570	0.016034	101	567	635	18877
023154	0.00102	0.002681	0.00533	0.012719	101	530	132	3714
015705	0.00102	0.003736	0.00502	0.014706	101	499	158	5584
